created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Nov 12 15:20:50 +0000 2023;1723722529020452986;"@mediaindonesia @thaliafrizna Pasti cuma anies-muhaimin yang bisa menumpas segala ketidakadilan dan penyimpangan seperti ini";0;0;0;0;in;1718339807498137600;1723314647896563940;gerzipradana;https://twitter.com/gerzipradana/status/1723722529020452986
Sun Nov 12 15:20:39 +0000 2023;1723722482363109512;"@Mdy_Asmara1701 Tenan Anies keok";0;0;0;0;in;820978803891576835;1723650905797689509;Raden_Mas_Budi;https://twitter.com/Raden_Mas_Budi/status/1723722482363109512
Sun Nov 12 15:20:09 +0000 2023;1723722356395475238;"@mediaindonesia @thaliafrizna Ketidaknetralan dan penyimpangan semacam ini harus diberantas dan yang mampu hanya anies-muhaimin";0;0;0;0;in;1718188003628130304;1723314647896563940;syahilazani;https://twitter.com/syahilazani/status/1723722356395475238
Sun Nov 12 15:19:26 +0000 2023;1723722174383665168;"@mediaindonesia @thaliafrizna gas terus anies-muhaimin untuk berantas ketidakadilan dan penyelewengan seperti ini";0;0;0;0;in;1718439527587495936;1723314647896563940;kelvinzakri;https://twitter.com/kelvinzakri/status/1723722174383665168
Sun Nov 12 15:19:17 +0000 2023;1723722137649950991;"@abu_waras Tetap fokus sosialisasi terus nama Anies dan Muhaimin ke masyarakat luas, jgn ikut terlena drama";0;1;1;136;in;164950723;1723707211116064860;eindro76;https://twitter.com/eindro76/status/1723722137649950991
Sun Nov 12 15:19:12 +0000 2023;1723722114845274112;"@msaid_didu Dr jadi buzzer nya prbowo sekarang anies ayo terus bergerak mulu tp masih mending si drpada ade armando sama deni siregar sekarang pecah kongsi";0;0;0;0;in;1588936640428670976;1723618695468265745;OctaRolando;https://twitter.com/OctaRolando/status/1723722114845274112
Sun Nov 12 15:18:33 +0000 2023;1723721954702795109;"@PDemokrat Anies: Kita harus bersama-sama mendukung perjuangan Palestina.";0;0;0;0;in;1723046065912651776;1723628278341325158;DarwinCarel;https://twitter.com/DarwinCarel/status/1723721954702795109
Sun Nov 12 15:18:32 +0000 2023;1723721949191504259;"@mediaindonesia @thaliafrizna Cuma anies-muhaimin dong pastinya yg bisa berantas ketidakadilan dan penyelewengan semacam ini";0;0;0;0;in;1718219669234978816;1723314647896563940;leishavani;https://twitter.com/leishavani/status/1723721949191504259
Sun Nov 12 15:17:59 +0000 2023;1723721812448821293;"@Hasbil_Lbs Jngn karena beda pilihn mmbuat kita terpecah belah, mari bersatu sama² kita dukung Anies Muhaimin saja 🙏🏻";0;1;0;12;in;1592368714523246593;1723711764267938083;rizalmala2022;https://twitter.com/rizalmala2022/status/1723721812448821293
Sun Nov 12 15:17:27 +0000 2023;1723721676536599002;"@mediaindonesia @thaliafrizna Gas terus kawal dan tindak lanjuti ketidaknetralan aparat ini, cuma anies-muhaimin yang bisa berantas ketidakadilan";0;0;0;0;in;1719243103838916608;1723314647896563940;alzakafka;https://twitter.com/alzakafka/status/1723721676536599002
Sun Nov 12 15:17:15 +0000 2023;1723721624426586500;"@rakhmat_mulyana @PartaiSocmed bahkan anies baswedan yang mereka benci pun masih kedengeran gagasannya..";0;0;0;0;in;2320754103;1723706043795153035;AdnanYudi44;https://twitter.com/AdnanYudi44/status/1723721624426586500
Sun Nov 12 15:16:37 +0000 2023;1723721465810374820;"@mediaindonesia @thaliafrizna Ketidaknetralan ini pasti diberantas oleh anies-muhaimin yang paling taat konstitusi 🙌🏻";0;0;0;0;in;1714136274792255488;1723314647896563940;sizazevanya;https://twitter.com/sizazevanya/status/1723721465810374820
Sun Nov 12 15:16:27 +0000 2023;1723721425004167193;"@PerempuanPD Rakyat Indonesia akan sejahtera hanya jika dipimpin orang cerdas dan pintar (Anies). Apa gak kapok dpt yg dungu dan plongo???";0;0;0;0;in;2423863526;1723217885370454319;ekow797;https://twitter.com/ekow797/status/1723721425004167193
Sun Nov 12 15:16:15 +0000 2023;1723721375368741272;"@mediaindonesia Anies Imin pasti akan jadi pemimpin yang mendengarkan suara rakyat 😍😊";0;0;0;0;in;1723353007902040064;1723314647896563940;CocMilaas;https://twitter.com/CocMilaas/status/1723721375368741272
Sun Nov 12 15:15:27 +0000 2023;1723721171190022390;"@mediaindonesia @thaliafrizna Akhirnya anies-muhaimin angkat bicara soal ketidaknetralan ini, lanjutkan! cuma AMIN yang paling taat konstitusi";0;0;0;0;in;1714124708491231232;1723314647896563940;shilazevanya;https://twitter.com/shilazevanya/status/1723721171190022390
Sun Nov 12 15:15:26 +0000 2023;1723721170334425238;"@adearmando61 Dulu sy pro Prabowo  Sekarang pro Anies.. 😁 https://t.co/F0tEBW4lXd";0;0;0;0;in;490473152;1723503266812838297;Karcedi;https://twitter.com/Karcedi/status/1723721170334425238
Sun Nov 12 15:15:20 +0000 2023;1723721143335731694;"@Fahrihamzah Cocok banget jadi menhan nya Pak Anies ini bro.";0;0;0;2;in;1097559768804126720;1723716155217789321;DoesDeep;https://twitter.com/DoesDeep/status/1723721143335731694
Sun Nov 12 15:15:11 +0000 2023;1723721106841030688;"@PDemokrat Anies Imin: Palestina berhak atas kedaulatan dan kemerdekaannya😊😊";0;0;0;0;in;1723353007902040064;1723628278341325158;CocMilaas;https://twitter.com/CocMilaas/status/1723721106841030688
Sun Nov 12 15:15:11 +0000 2023;1723721106715201692;"Meski kerap dicari-cari kesalahan dari rumput, akses masuk sampai atap yang pada akhirnya semua mengakui keberhasilan Anies bangun JIS..  #AMINkanIndonesia https://t.co/kZHkgipOjs";2;16;321;890;in;1006827831995711488;1723721106715201692;ekowboy2;https://twitter.com/ekowboy2/status/1723721106715201692
Sun Nov 12 15:15:08 +0000 2023;1723721094065172689;"@Sembroenoo @03__nakula Memangnya apa yang salah dengan dia dukung siapa?  Mau dia dukung Prabowo, Anies, atau Ganjar, itu gak membatalkan argumen gue bahwa dia sehobi dengan Ganjar yang suka nonton bokep";0;0;0;0;in;932474126429597696;1723714445904695397;abuikhwanaziz;https://twitter.com/abuikhwanaziz/status/1723721094065172689
Sun Nov 12 15:14:35 +0000 2023;1723720954751353333;"Putaran pertama  Prabowo gibran 36% Anies imin 33% Ganjar mahfud 31% Putaran kedua Prabowo gibran 56% Anies imin 44% Boleh dibuktikan nanti...";0;16;4;24;in;1152707809689010176;1723720954751353333;mbahjhojho;https://twitter.com/mbahjhojho/status/1723720954751353333
Sun Nov 12 15:14:23 +0000 2023;1723720903920627954;"@mediaindonesia @thaliafrizna Nahh, emang ada oknum yang tidak netral tuh di pilpres 2024 nanti. Mantap, kawal terus anies-muhaimin pokoknya yang akan melawan ketidakadilan!";0;0;0;0;in;1714121316243292161;1723314647896563940;meiliakanza;https://twitter.com/meiliakanza/status/1723720903920627954
Sun Nov 12 15:12:35 +0000 2023;1723720450919047445;"Seumur² anies menjabat gubernur,kaga pernah nih ada mukanya begini,,";0;0;0;0;in;38121699;1723720450919047445;EdwinBintangP;https://twitter.com/EdwinBintangP/status/1723720450919047445
Sun Nov 12 15:13:44 +0000 2023;1723720738975416340;"@HmfaqihA Dan tidak terbayangkan jika putaran ke 2 yg maju Prabowo - Gibran vs Anies - Imin. Bisa ketawa terguling2";0;0;0;0;in;50272943;1723711304270303238;SugiMauk;https://twitter.com/SugiMauk/status/1723720738975416340
Sun Nov 12 15:12:29 +0000 2023;1723720425614750164;"@abu_waras Panggung sandiwara semua pura2 pecah kubu padahal musuh mereka cuma satu asal bukan anies yg menang jadi presiden.";0;0;0;1;in;1030473276227637248;1723707211116064860;Aryakem47170934;https://twitter.com/Aryakem47170934/status/1723720425614750164
Sun Nov 12 15:12:19 +0000 2023;1723720383231365584;"@mediaindonesia @thaliafrizna Usut terus pokolnya, cuma. anies-muhaimin yang paling taat konstitusi dan akan melawan ketidakadilan di indonesia";0;0;0;0;in;1709370164477837313;1723314647896563940;alzakkyrafi;https://twitter.com/alzakkyrafi/status/1723720383231365584
Sun Nov 12 15:11:31 +0000 2023;1723720184073011471;"@mediaindonesia Anies Imin memiliki visi yang jelas untuk masa depan Indonesia.";0;0;0;0;in;1723161618568335360;1723314647896563940;Amandaputriyaa;https://twitter.com/Amandaputriyaa/status/1723720184073011471
Sun Nov 12 15:11:15 +0000 2023;1723720114296533376;"@tatakujiyati Salut pak anies dan muhaimin. Maju terus dengan visi misi amanat penderitaan rakyat. Tetap fokus jangan terpengaruh kubu lawan yang sedang terpecah dan saling buka aib dan kejelekan mereka sendiri. Segala kekacauan hari ini mereka pada dasarnya adalah lakukan bersama2.";0;0;0;0;in;457313821;1723476823806484746;Dwibenowo;https://twitter.com/Dwibenowo/status/1723720114296533376
Sun Nov 12 15:10:44 +0000 2023;1723719984197894567;"hanya sekitar seminggu, pasca-penutupan pendaftaran capres-cawapres di KPU, 25 Oktober 2023.   Prabowo dan Anies masing-masing menguat sekitar 2-3%, sementara Ganjar tampak menyusut hingga sekitar 8%.";0;1;0;0;in;1690163756482048000;1723719934881276404;Positivevi47750;https://twitter.com/Positivevi47750/status/1723719984197894567
Sun Nov 12 15:10:42 +0000 2023;1723719976996237407;"Dengan demikian, dapat disimpulkan bahwa Prabowo unggul dari Ganjar dan Anies. Serta, berdasarkan tren 3 nama Capres mengemuka tersebut nampak perubahan yang besar terjadi dalam periode waktu yang sangat singkat,";0;1;0;0;in;1690163756482048000;1723719934881276404;Positivevi47750;https://twitter.com/Positivevi47750/status/1723719976996237407
Sun Nov 12 15:10:40 +0000 2023;1723719969744294245;"@Julian303 @Daeng_LeoMks Anies Insya Allah Menang Satu Putaran Kalau Tidak Culas Curang Penyelenggara Pemilu sudah byk tanda tanda. KeCurang an  Ayoo Kita Jadi Pejuang Anies Jaga TPS masing masing di lokasi terdekat dari rumah Anda.";0;0;0;1;in;1718490222634336256;1722949360856801398;EWAKOAMBO;https://twitter.com/EWAKOAMBO/status/1723719969744294245
Sun Nov 12 15:10:40 +0000 2023;1723719968704131255;"“Jika pemilihan presiden diadakan sekarang, siapa yang akan Bapak/Ibu pilih sebagai Presiden? Prabowo unggul hingga 40,6%, disusul Ganjar 27,8% kemudian Anies 23,7%. Serta, 7,9% yang tidak tahu atau tidak jawab.” papar Burhanuddin";0;1;0;0;in;1690163756482048000;1723719934881276404;Positivevi47750;https://twitter.com/Positivevi47750/status/1723719968704131255
Sun Nov 12 15:10:31 +0000 2023;1723719929986453807;"@erulsal70 @Arifkhaerulsal3 @idrisbue @aniesbaswedan Sudah banyak konfirmasi dari pak anies sendiri kok, informasi sekarang ini terbuka..tinggal cari aja via internet.";0;0;0;0;in;1658137286029221888;1723510243257446416;PoliticIsBS;https://twitter.com/PoliticIsBS/status/1723719929986453807
Sun Nov 12 15:09:36 +0000 2023;1723719698746093702;"bukan hanya jargon yang katanya sat-set tapi entah hasilnya..  bukan pula yang katanya bisa menembak, bisa naik kuda dsbnya tapi belum ada karyanya  Anies Baswedan sudah membuktikan bahwa tidak hanya sekedar kata, ta[i sudah memberikan bukti lewat karya nyata https://t.co/h7hC4GpvsO";0;0;2;8;in;1399121965860884481;1723719698746093702;MyAnalyst4;https://twitter.com/MyAnalyst4/status/1723719698746093702
Sun Nov 12 15:09:35 +0000 2023;1723719697244561501;"@PDemokrat Anies Baswedan selalu menegaskan dukungannya terhadap hak Palestina.";0;0;0;0;in;1723161618568335360;1723628278341325158;Amandaputriyaa;https://twitter.com/Amandaputriyaa/status/1723719697244561501
Sun Nov 12 15:09:20 +0000 2023;1723719632669098236;"@mediaindonesia @thaliafrizna anies-muhaimin yang paling taat konstitusi pasti bisa melawan ketidakadilan dan penyelewengan pemilu 2024";0;0;0;0;in;1706452737658179584;1723314647896563940;kayshilaveni;https://twitter.com/kayshilaveni/status/1723719632669098236
Sun Nov 12 15:08:41 +0000 2023;1723719472006283667;"@__AnakKolong @ganjarpranowo @mohmahfudmd @puanmaharani_ri @ArsjadRasjid Berharap Berharap Berharap 🤣🤣🤣🤣🤣🤣🤣 🤣🤣🤣🤣🤣🤣 Rasakno Dewe 9 tahun yang lalu di kasih tau Ngeyellllll... Masih mau Pilih Petugas Partai, Pencitraan, Merakyat, Sederhana 🤣🤣🤣🤣🤣🤣🤣🤣";0;0;0;0;in;4780916052;1723592721544437998;CahKeren212;https://twitter.com/CahKeren212/status/1723719472006283667
Sun Nov 12 15:08:24 +0000 2023;1723719397133689226;"@Bramantyo @msaid_didu kesimpulannya kalo Anies jadi presiden harga bahan pokok akan turun?😁";0;0;0;0;in;514876304;1723630006612701249;interisti2001;https://twitter.com/interisti2001/status/1723719397133689226
Sun Nov 12 15:07:39 +0000 2023;1723719208817791406;"@mediaindonesia Mantap, anies-muhaimin paling terbaik untuk melawan ketidakadilan khususnya perpolitikan indonesia";0;0;0;0;in;1706179837654978560;1723314647896563940;thaliafrizna;https://twitter.com/thaliafrizna/status/1723719208817791406
Sun Nov 12 15:07:37 +0000 2023;1723719202693865646;"Sama. Ada pendukung garis keras Jokowi akhirnya Golput. "Gile apa, dulu saya sampai dia hina sekarang ngajak ngajak kumpul,ogaaaah..."  Kalau Ganjar? "Sy gak sreg sama PDIP". Kalau Anies? "Wuahahaha" -- Tampaknya melon sdh mulai berhitung. Mulai bermunculan, kesiangan 🙄😴😴😴😴 https://t.co/g9f6MvY7nb";0;2;0;5;in;1270061207404363776;1723719202693865646;rahmani_ima;https://twitter.com/rahmani_ima/status/1723719202693865646
Sun Nov 12 15:07:29 +0000 2023;1723719170133475614;"@PUTRY_NUSANTARA Udahlah... Kalian pendukung ganjar dan anies sadar dirilah... Pertarungan kalian itu sangat berat sekali... Krn lawan kalian itu King Of The King .. Yg punya kuasa atas ribuan anbu konoha... Berat sangat berat... Yg kalian lawan itu seorang hokage... Punya senjata rahasia kurama";0;0;0;0;in;29597162;1723696182126690782;metha_diwangga;https://twitter.com/metha_diwangga/status/1723719170133475614
Sun Nov 12 15:07:07 +0000 2023;1723719074667004398;"@PDI_Perjuangan Tetap semangat bu, jgn sampe kecolongan gara gara Anies bisa ambil celah dari isu ini. Jgn sampe lengah.";0;0;0;0;in;791899609;1723606083590410696;ilham_madani;https://twitter.com/ilham_madani/status/1723719074667004398
Sun Nov 12 15:07:05 +0000 2023;1723719067176210898;"@G0P4NK_G0P4NG_7 Saya mau tdr, jadi perlu yg lucu2 dari komen2 fans Anies 🤣";0;1;0;2;in;931419055549906944;1723715370195075186;Hasbil_Lbs;https://twitter.com/Hasbil_Lbs/status/1723719067176210898
Sun Nov 12 15:06:17 +0000 2023;1723718865241387077;"@Hasbil_Lbs Ya klo narasi kau begini siapa yg mau milih..  Pdhl dapil anda pasti ada yg pilih anies juga..  Liat tweet anda mereka bs g respect..  D tempat sy caleg2 g ada yg nyinggung2 pilpres fokus pencalegan";0;1;1;3;in;3255789200;1723679761283899483;7cb7751dfec5439;https://twitter.com/7cb7751dfec5439/status/1723718865241387077
Sun Nov 12 15:06:00 +0000 2023;1723718795443978558;"@mediaindonesia Anies Imin akan melakukan banyak perubahan positif dalam menghadapi berbagai tantangan";0;0;0;0;in;1723255652364267520;1723314647896563940;Rayanzaa1;https://twitter.com/Rayanzaa1/status/1723718795443978558
Sun Nov 12 15:05:44 +0000 2023;1723718726904696977;"@adriansyahyasin Jakarta setelah anies malah downgrade 😅";0;0;0;0;in;615809840;1723656236997226848;KuePukisHaneut;https://twitter.com/KuePukisHaneut/status/1723718726904696977
Sun Nov 12 15:05:05 +0000 2023;1723718565432312019;"Tebak2an no urut yuk pasangan Anies Baswedan dan Muhaimin Iskandar. (Khusus Pendukung Amin)";0;0;1;0;in;1144460180286869504;1723717331635908959;yunaidi_indra;https://twitter.com/yunaidi_indra/status/1723718565432312019
Sun Nov 12 15:04:50 +0000 2023;1723718502031466499;"@PDemokrat Anies Baswedan mendukung upaya menuju solusi adil dalam konflik Israel -Palestina dengan tulus";0;0;0;0;in;1723255652364267520;1723628278341325158;Rayanzaa1;https://twitter.com/Rayanzaa1/status/1723718502031466499
Sun Nov 12 15:04:49 +0000 2023;1723718498499854355;"Belum lagi pake bahasa arab, ma Amerika Latin, plus terakhir Perdana Menteri Malaysia...  kalian kalau minta support, jangan kayak gini... udah pake mistis n pelet, ini pula...";0;0;0;0;in;1229223853;1723718498499854355;Andriamuis;https://twitter.com/Andriamuis/status/1723718498499854355
Sun Nov 12 15:04:41 +0000 2023;1723718461837414863;"@detikcom Mau satu atau dua putaran yg penting Pak Anies menang Aamiin";0;0;0;0;in;14978889;1723708475874623646;deenalovemuse;https://twitter.com/deenalovemuse/status/1723718461837414863
Sun Nov 12 15:04:31 +0000 2023;1723718420632637815;"hanya sekitar seminggu, pasca-penutupan pendaftaran capres-cawapres di KPU, 25 Oktober 2023.   Prabowo dan Anies masing-masing menguat sekitar 2-3%, sementara Ganjar tampak menyusut hingga sekitar 8%.";0;1;0;0;in;1689925327802564608;1723718331017097410;NurirmaJ93483;https://twitter.com/NurirmaJ93483/status/1723718420632637815
Sun Nov 12 15:04:25 +0000 2023;1723718394334371928;"Dengan demikian, dapat disimpulkan bahwa Prabowo unggul dari Ganjar dan Anies. Serta, berdasarkan tren 3 nama Capres mengemuka tersebut nampak perubahan yang besar terjadi dalam periode waktu yang sangat singkat,";0;1;0;0;in;1689925327802564608;1723718331017097410;NurirmaJ93483;https://twitter.com/NurirmaJ93483/status/1723718394334371928
Sun Nov 12 15:04:20 +0000 2023;1723718375573250475;"“Jika pemilihan presiden diadakan sekarang, siapa yang akan Bapak/Ibu pilih sebagai Presiden? Prabowo unggul hingga 40,6%, disusul Ganjar 27,8% kemudian Anies 23,7%. Serta, 7,9% yang tidak tahu atau tidak jawab.” papar Burhanuddin";0;1;0;0;in;1689925327802564608;1723718331017097410;NurirmaJ93483;https://twitter.com/NurirmaJ93483/status/1723718375573250475
Sun Nov 12 15:03:31 +0000 2023;1723718169167343647;"@rizkidwika udah bagus pak anies, yg skrng bikin jakarta mengalami degradasi";0;0;1;0;in;2898061285;1723667369799913749;al_akbar16;https://twitter.com/al_akbar16/status/1723718169167343647
Sun Nov 12 15:03:11 +0000 2023;1723718087483195884;"Saya tuh bingung saja, nggak follow ini, tapi tiba2 follow ini...  Kalian yang memfollow ini, ngerti nggak bahasanya ? kalau seperti ini, kalau kita jadinya curiga ke odong2 adalah hal lumrah... kalau ngerti bahasanya nggak masalah..";0;0;0;0;in;1229223853;1723718087483195884;Andriamuis;https://twitter.com/Andriamuis/status/1723718087483195884
Sun Nov 12 15:02:28 +0000 2023;1723717906163438001;"Betapa Antusias masyarakat lombok kpd Anies https://t.co/5W7VM0SYsf";0;0;0;0;in;2732533614;1723717906163438001;aceravata;https://twitter.com/aceravata/status/1723717906163438001
Sun Nov 12 15:01:56 +0000 2023;1723717772906029215;"@NurGyanNawasena Coba tanya Anies...  #Ngik";0;1;0;1;in;257090687;1723261066493456883;HumorJonTampan;https://twitter.com/HumorJonTampan/status/1723717772906029215
Sun Nov 12 15:01:32 +0000 2023;1723717669273457089;"@mediaindonesia Yuk bersama dukung Anies Baswedan n Imin yang insyaallah jujur dan adil";0;0;0;0;in;1723217262876999680;1723314647896563940;katarinabluyy;https://twitter.com/katarinabluyy/status/1723717669273457089
Sun Nov 12 15:01:30 +0000 2023;1723717663288074378;"@rintocw @PetrusRadison @gm_gm @goenawanmohamad @jokowi Terus Pak Jokowi Jadi Presiden hasil dari pemilu yang Jurdil dong 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣";0;0;0;0;in;4780916052;1723320177956434172;CahKeren212;https://twitter.com/CahKeren212/status/1723717663288074378
Sun Nov 12 15:01:16 +0000 2023;1723717601678024827;"@mediaindonesia Anies Imin adalah pemimpin yang berdedikasi dan memiliki visi yang jelas untuk Indonesia.";0;0;0;0;in;1722967328835637248;1723314647896563940;Sebastiannyxz;https://twitter.com/Sebastiannyxz/status/1723717601678024827
